"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"4091",768.771396878611,0.182615382589308,0.0978712402993515,0.00225607319942295,0.0847418525713972
"4092",335.502649331657,0.00591063262058125,0.0412223250196142,0.749260880302859,0.93474386233932
"4093",225.110433737328,0.0040154929948436,0.0414018862470044,0.799585531605114,0.949512458040989
"4094",726.752651833592,0.0291349005708871,0.0445244874542438,0.233057685320092,0.656182450670612
"4095",147.3787159957,0.0276993809297063,0.0525415388470042,0.140175558375459,0.550694427679287
"4096",123.036294814382,0.181462607841112,0.222436583684047,0.00738440752845003,0.158133114541188
"4097",167.317175192361,0.0176342971348312,0.0463264745629214,0.30625985981344,0.721086193026318
"4098",253.313265595139,0.0352533677791938,0.055666494996271,0.123076853481737,0.524030528096208
"4099",153.864171715944,0.0415780154686982,0.0670550342263044,0.053426636924755,0.388273600508925
"4100",288.306547773327,0.159348843579905,0.146333812447944,0.00760699305320844,0.160016469061035
"4101",53.7589389142504,0.0175309557481379,0.0490606904405329,0.132015813957132,NA
"4102",152.497787965172,0.0128816932532585,0.0444483593729522,0.439488338262801,0.806161542682245
"4103",136.139652229662,0.0111576517347172,0.044270626718116,0.484418329619288,0.830931441124414
"4104",194.334748400638,0.0111367020138574,0.0428883877082914,0.453986365782321,0.814209086243683
"4105",314.608946558318,0.040589909060406,0.0641486437626532,0.0689238111119454,0.425755429514082
"4106",41.1709562493697,0.0313537111701489,0.0610772092292615,0.0144289786068979,NA
"4107",57.2317646494036,-0.00842337525287574,0.0454260786528041,0.447496261705799,NA
"4108",66.9113624978841,0.0201557018426605,0.0496141332639708,0.157543977701126,NA
"4109",68.1135819560527,0.0219958949090413,0.0508018212114704,0.132656562103369,NA
"4110",59.1327282282516,-0.0059301477097812,0.044214144190364,0.650253178114506,NA
"4111",46.6266201673914,0.00100465055486716,0.0443502562542062,0.931554732530225,NA
"4112",24.3240927502537,0.0123521848185573,0.0472921526813837,0.175064612801394,NA
"4113",124.611325586212,0.00693898479519304,0.0432643765776861,0.655838204414631,0.904307939011146
"4114",128.65310056018,-0.0071215213875527,0.0428936076111932,0.669479844440136,0.909459335805295
"4115",179.977747770865,-0.0245096111663307,0.0486858445958343,0.218842990598915,0.644847672423887
"4116",125.364127433778,-0.0130994745017658,0.04502399080964,0.418574223927741,0.795300389101175
"4117",378.791244549834,0.0562036635293364,0.0849542157213262,0.0395308401369672,0.345706903876027
"4118",500.285995306616,0.0236491451694331,0.0441152754286705,0.294441002099431,0.711004418985748
"4119",175.774046419993,0.103919645240001,0.172919973342415,0.0144098871610328,0.214110379132788
"4120",388.973951517222,0.0398274488712815,0.0600410267219549,0.0941310532630549,0.479207934330244
"4121",1254.63383452349,0.016548028931168,0.0360136599827574,0.478131986209668,0.827341773757242
"4122",890.577181804065,-0.00546516279588507,0.0372664296384103,0.800426699734768,0.949512458040989
"4123",204.234727726331,0.0249985960943694,0.0479783725825254,0.229150889662818,0.65407583037044
"4124",3288.52188562656,0.0108946198302575,0.0381872692673194,0.618991885372084,0.888676813981726
"4125",3015.81039234552,0.0334419789870287,0.0350677489255986,0.193698546293504,0.618218585423789
"4126",138.464080264245,0.0287891528309261,0.0528199225956555,0.141118273644945,0.553376295991954
"4127",796.720679718663,0.0945495334242173,0.065958702286269,0.0141471136058282,0.211798859370859
"4128",1968.93652563354,0.0299662641726868,0.038195085845797,0.236004324943248,0.658810248191917
"4129",157.692458691893,0.0113405093931205,0.0431228707292232,0.510644656834694,0.844099165396025
"4130",534.009302472268,-0.00637512791403422,0.0371498827885167,0.792713033252037,0.947161282183956
"4131",30.10525177591,0.0025812369910243,0.0449957789790089,0.765934164434829,NA
"4132",169.975152859308,-0.00182838845786136,0.0425921278987659,0.912592487769244,0.979825975345362
"4133",54.0326613522431,-4.25473334097833e-05,0.0441539495681315,0.981261795259298,NA
"4134",1512.61945984153,0.0433922448104382,0.057605284063379,0.0979008964308794,0.48432464973469
"4135",313.602221567906,0.0186835760968718,0.0452809404934634,0.331508954979786,0.739470141032628
"4136",168.711294186913,0.016382087781419,0.0464052461419,0.309688114790026,0.723703208760422
"4137",114.953898463907,0.00600164680410405,0.0427513609982807,0.822434991423504,0.955620512028372
"4138",247.047022895017,0.00913979679439962,0.0430447171161359,0.592885336348607,0.878752097702564
"4139",416.032657759574,0.0228155983035106,0.0466018616637359,0.265319649484161,0.688112081626828
"4140",173.161064214818,0.0132453230977903,0.0438384548163712,0.459519662951398,0.817865690191988
"4141",55.9701277022758,-0.00525556821112067,0.0444025691653425,0.64237479959572,NA
"4142",24.1637906961137,0.00151274414787346,0.0450890132820693,0.860990547427217,NA
"4143",68.3738379747697,-0.00728449548052335,0.0443061716067292,0.589742347582291,NA
"4144",81.8223343800955,-0.0198076828746716,0.0492245429685612,0.176549569447786,0.59856632445669
"4145",58.7810908917556,0.0063681123574763,0.0450015616857078,0.553827721361672,NA
"4146",1572.02219999455,-0.0345148241137141,0.0484070487315757,0.162746653005937,0.579872186889507
"4147",118.455048781301,0.00764253851305849,0.0428973883363855,0.67724594849092,0.912842733252978
"4148",2108.8598267964,0.00999105527300171,0.0337079650506402,0.656887934808651,0.904531163046654
"4149",1453.38930249816,0.187364735986663,0.0933754918031133,0.00183458949145923,0.0761921172924145
"4150",7044.92581354497,-0.0706849679995161,0.0561091049808803,0.0338908970875126,0.32405001599556
"4151",117.007849703963,-0.0108393497188604,0.0436942887765877,0.519492885331597,0.847458189099537
"4152",278.829963717922,0.0311781553729454,0.0500866975117218,0.17330214079329,0.594045342371085
"4153",870.189315440329,0.00652565860217549,0.037121018967997,0.766695794743797,0.941167649926867
"4154",12.0423307012577,-0.00589771220730052,0.045976703168724,0.294567370443608,NA
"4155",8.77350520772925,-0.013391493452159,0.0483978423997353,0.017005726999205,NA
"4156",10.4359273837129,0.000762957649641122,0.0454115794642427,0.852741539234886,NA
"4157",12.5751658222526,0.00483833581455974,0.0457078311547208,0.457629357780954,NA
"4158",8.21688780902347,-0.00103358080592614,0.045511058195178,0.855673210653315,NA
"4159",47.238050612332,0.009406370587961,0.045498334976576,0.414499998220754,NA
"4160",95.7685154737942,0.0172196961237061,0.0467799806065051,0.289732253232339,0.708471245470132
"4161",45.4630941083414,-0.00570388991138279,0.044653714053348,0.622713192687391,NA
"4162",26.4777523605129,-0.00240859758558477,0.0451362202153374,0.766197702305167,NA
"4163",520.489968064769,0.000660638826170293,0.0367468436597504,0.978532038159853,0.995749173349092
"4164",753.361453887916,0.0189964622964908,0.0381401698148194,0.411092119070615,0.792245023160789
"4165",82.0155889102044,-0.0012547912064224,0.0430656482856244,0.905478504424332,0.979017282769678
"4166",932.944691215455,0.0352035716643036,0.0421251057560996,0.158265179822049,0.573825993687622
"4167",301.553724279161,0.00991356517463821,0.0412871905867575,0.563192408429781,0.86546434652174
"4168",13.4337112140461,0.00141902384509597,0.0453213127604495,0.824532275322653,NA
"4169",93.4616946483517,0.0175852612323987,0.048301436359018,0.193805495725226,0.618287526965215
"4170",59.002701755864,-0.00808057914572519,0.0448631584569667,0.515273391970527,NA
"4171",98.1510241055883,0.0121606502355931,0.0448483889098142,0.449624569963518,0.812243269632675
"4172",322.89294788475,0.0221445262673998,0.0447467122685198,0.301108901985466,0.716880764067976
"4173",56.0798599737243,0.0203723142816551,0.0500822088590425,0.136655249517894,NA
"4174",1569.40355353538,0.0129326422758542,0.0327797009523451,0.577873383826467,0.872453883204163
"4175",24.9299798775886,-0.00487055974904109,0.045379291575385,0.540886484659501,NA
"4176",1527.42914042152,0.121222560731916,0.0752324918506608,0.00687098298567368,0.153370855307515
"4177",1664.91137224492,0.0479114162107805,0.0548442791879805,0.0865424965597183,0.463696628737712
"4178",774.882181389786,0.0312514107045802,0.0453867769106904,0.206535500295874,0.631152435438919
"4179",432.987599308391,0.0312818255258335,0.0513824002177424,0.159397889118852,0.575332935143121
"4180",3729.02357111938,-0.0087393717069554,0.0340431458499165,0.672092340237774,0.910269656268984
"4181",400.882415310117,-0.0181102246906945,0.0433199541658207,0.393327989924952,0.781296263037634
"4182",524.958388985579,0.0538499946405187,0.0592816380280773,0.0674605240199773,0.42288154966578
"4183",1070.17258369408,0.0354688603212573,0.0484899553968215,0.153914606371468,0.570345827366123
"4184",585.92647125662,0.0662866803072613,0.0794392418092957,0.0397534771702489,0.345706903876027
"4185",2419.30711859813,0.00939026018707136,0.0328824597327345,0.684018448428987,0.914836672355038
"4186",228.872719995874,0.00681300135863905,0.0413539493231442,0.672094586741153,0.910269656268984
"4187",1106.44158754619,-0.0226299296449761,0.0379290401004058,0.348594589359284,0.751257279986069
"4188",755.764739939577,-0.00555613649631997,0.035975794743496,0.743799318660197,0.932935095289845
"4189",33.9197133876046,0.00112140743927023,0.0449948445503763,0.894429377657659,NA
"4190",386.855506555936,-0.00155933841570923,0.0385357009471884,0.943154446159838,0.987857089769582
"4191",199.377337326022,0.0203675746537928,0.0457555357460238,0.304667402934967,0.719648734217745
"4192",149.901984817529,0.0353004921679061,0.0575961922013955,0.102625654276453,0.494012727915002
"4193",206.908522909691,0.0063771516942532,0.0413015380517949,0.727605000764629,0.92723375240773
"4194",1272.94488345729,0.0139673910869693,0.0370216411098352,0.559276389312186,0.863438780898356
"4195",546.417152311337,-0.0196517499450089,0.0428062051834927,0.379009735249293,0.773847002535308
"4196",241.017098130241,-0.00521783304268985,0.0406129007390927,0.812576213571533,0.952573588246188
"4197",102.363084751704,0.00150681920869231,0.0425568540999851,0.961789616879796,0.992328775275775
"4198",433.104273354333,0.00638935299335006,0.03773502970053,0.772355560326413,0.942407733604282
"4199",316.586159229932,0.0502858090903951,0.064814436499937,0.0726622734792673,0.435857756399197
"4200",57.8369781338843,0.025912120329547,0.0543345474491246,0.0578419620268977,NA
"4201",19.6066424975053,-0.0023850695980158,0.0452288508855453,0.894384525709867,NA
"4202",446.417514247266,-0.00692479919471784,0.0390001928126446,0.728668737479249,0.927398550976486
"4203",301.639916343319,0.0284446484077517,0.0473824464769388,0.223268596081104,0.648524322026981
"4204",892.647322387122,-0.00255230461955697,0.0347472958637781,0.911846488276601,0.979825975345362
"4205",606.012811347728,-0.0464927068226257,0.0513771789087051,0.0988967679276045,0.486376587576482
"4206",363.799038837292,-0.00225374651470748,0.0385402754304364,0.907467818269648,0.979229985011376
"4207",149.951760019631,-0.0153798625208661,0.0445657394647922,0.391795874732403,0.780621805067595
"4208",31.5216117412537,0.000396103160724238,0.0446520619501107,0.852506788149418,NA
"4209",561.609579512928,-0.140408447694598,0.0841645529761874,0.00497772330016883,0.130736371946004
"4210",20.1414625087493,0.00881387418472069,0.0463729186450994,0.227378720191168,NA
"4211",2263.99582090266,0.145204303030197,0.0611199346052516,0.00113292037966898,0.0587996684547357
"4212",443.7075907509,0.0378455495091853,0.0495768155303592,0.100093631305544,0.488414302957528
"4213",148.878565490308,0.0326989676680023,0.056784694339942,0.0995834333811249,0.488020494228114
"4214",1483.21533821842,0.0229821084558696,0.0393251895679179,0.335606099780822,0.741197488459363
"4215",226.108602400115,0.0421305173878197,0.0614629206327567,0.0835636802086666,0.457850721301557
"4216",96.6329557428176,0.0179430466226172,0.0483129434090934,0.203073701257035,0.628452214341707
"4217",586.955987408597,0.0122729704053287,0.0388621931229908,0.579460791683111,0.873165499437306
"4218",214.410846970773,-0.019250426262874,0.0448953115079635,0.320793452393545,0.731669721640945
"4219",135.743552460964,-0.0147000552725091,0.0445985120661857,0.407196914431278,0.789223037557614
"4220",461.548291602808,-0.00819068403836877,0.040413796933251,0.667119997104347,0.908758583734912
"4221",15.4063156465593,-0.000970476509712938,0.0452555368879678,0.876828406423058,NA
"4222",3936.04463118761,0.0266788563630673,0.0381242915675188,0.265388532556217,0.68813022843177
"4223",532.438368472453,0.0503932215096642,0.0698872221014993,0.0587772056240487,0.402289787092439
"4224",486.318205429349,0.0603996715580021,0.0621842212804151,0.0540391914705199,0.389260201065062
"4225",260.116097170024,0.00105035393120494,0.0400313954832633,0.97215488642358,0.994354028595252
"4226",788.375244527345,0.00866642670629991,0.0368311249642978,0.703618441501229,0.920517615370103
"4227",426.324159258613,0.0597873639813194,0.119522016367525,0.00875830710157736,0.169239008620945
"4228",618.227277041307,0.0342525169811818,0.0475257253054234,0.171339989014116,0.591479797710198
"4229",218.703746141723,-0.00636708136090165,0.0411375071084807,0.729591222559642,0.927829126407334
"4230",1257.30125513842,0.029840639222466,0.0436601014844438,0.188025697444662,0.610075829581073
"4231",123.351448522355,0.0445193004228581,0.0718016389353644,0.0424253649783353,0.355713781639746
"4232",882.287030464417,-0.0106063027319981,0.0400296699639576,0.60607006795059,0.882695965229263
"4233",1093.99373928947,-0.00853853685089593,0.0363833008435237,0.706192064326446,0.920936963429088
"4234",390.646903549041,-0.167066223803653,0.0858502267590751,0.00249968312511585,0.0903948171832124
"4235",1085.34980311029,-0.059192238314615,0.0601501226811444,0.057321333107502,0.397934967155142
"4236",81.4859207541367,0.0126108978779418,0.045967267188689,0.350256860912053,0.753249241702432
"4237",224.609067805159,-0.0134596494712328,0.0427905586893753,0.486519705719345,0.831844202194936
"4238",259.574308140524,-0.0178865354245803,0.0432381125138347,0.386417857963526,0.776950025848502
"4239",1567.48278694418,-0.00998824077255746,0.0367288123002703,0.65899568034761,0.905281492602842
"4240",329.720646965471,-0.0395752089617426,0.0558182911957646,0.112069152049568,0.50983319633998
"4241",587.833983934576,-0.00551630184008559,0.0381107541449413,0.804097427147346,0.9500813506257
"4242",198.312871757709,-0.0495239450636352,0.0774826667449118,0.0401234406056207,0.346521587115573
"4243",284.382709830628,-0.0969524238638444,0.106774663915814,0.0185731770800415,0.244367189031543
"4244",300.592563156235,-0.0148438581753842,0.0432314801765106,0.461651460932588,0.819103563717461
"4245",213.644878290182,0.00897234698833247,0.0416769719704541,0.630756099789361,0.89344354931304
"4246",485.577274935996,0.00883374950029444,0.0388816151685538,0.678349608665506,0.913102202957988
"4247",2111.15288062857,-0.00157747037291335,0.0334467713467719,0.951741573670246,0.990613735846234
"4248",48.8563858034955,-0.00266549460316137,0.0446982489008591,0.806201141324043,NA
"4249",952.995900875992,0.0151223895613405,0.0370862853364286,0.561812618406111,0.864776776925965
"4250",2016.53400415126,-0.156410603038395,0.0628843615283094,0.000895244031674623,0.0510179188546233
"4251",17.7547886875564,0.0107793027908503,0.0471310770439658,0.118399031910944,NA
"4252",729.57490667418,-0.194625783142505,0.0807036654771292,0.000740669021237568,0.0447579556179124
"4253",28.6981213224427,-0.000204508956017714,0.0447321824203643,0.939720473883234,NA
"4254",624.802015473064,0.0109342350923861,0.0377256997330067,0.481568795715365,0.828824840271551
"4255",190.792972517482,0.0239585681773627,0.0489109612454855,0.211610066865109,0.63753844542548
"4256",1347.27706196006,0.0131262925448048,0.0365148888205876,0.565853013936729,0.866428212070447
"4257",26.1725260490914,0.00688758488748914,0.0456194553461608,0.437490971749737,NA
"4258",375.397512665746,0.0131882711511724,0.0410984758978538,0.530571486167187,0.851366741811402
"4259",89.6502145693054,-0.0144428428045123,0.0458696741748964,0.333869508741608,0.740110175307396
"4260",320.8455183232,-0.0343857634024544,0.0513058264478241,0.156182740925898,0.572550340000336
"4261",141.047827859345,-0.0218167667675282,0.0490731759358097,0.176359311856009,0.59856632445669
"4262",3502.9851446416,-0.20216133872548,0.133753425941371,0.00466123951807352,0.127630607123841
"4263",37.9717706115988,-0.00640130587070728,0.0452197388139044,0.53546303326351,NA
"4264",59.3539493909923,-0.00276338380682847,0.0439860581072466,0.827824638575694,NA
"4265",35.4635603586086,0.00183694106393336,0.0448136407058982,0.860185582417174,NA
"4266",42.0285945188804,0.00363219114408626,0.0445488389314684,0.780656044854459,NA
"4267",452.129359385177,0.0104571254423806,0.0395746871478315,0.616718390330877,0.887453192286133
"4268",366.869901868969,-0.00648888821493501,0.0393458450926715,0.754059686825274,0.936054670625413
"4269",1491.22299041128,-0.00204829055575194,0.0368463636926263,0.928645265602374,0.982849628897157
"4270",288.226118791818,-0.0411371643756316,0.0563274302478938,0.104807552286663,0.498038380278647
"4271",332.488148208668,-0.0117622811315039,0.0399060522623739,0.642671702030823,0.899513041720561
"4272",267.152244695399,0.00175690846485879,0.039982462213521,0.928189106310775,0.98266037919268
"4273",1533.82733203832,0.00250391432171,0.0335417623152666,0.906418194257825,0.979180261487289
"4274",781.89886826985,0.0111578385743195,0.0358884392700779,0.602990312679652,0.881862281671254
"4275",24.3474362996929,0.00715719941024984,0.0457338132152984,0.410982811148917,NA
"4276",368.314237229139,-0.0234037826146784,0.0437297118874281,0.289547767121469,0.708228553727491
"4277",1990.26039048627,-0.067517274035004,0.0608613137487559,0.0377821627051564,0.338519653205851
"4278",2.00774759209376,0.00201869410919339,0.0457941162814218,0.321958001478392,NA
"4279",411.253529681963,0.0148620620675031,0.0418737453460985,0.486462489281131,0.831844202194936
"4280",556.540766960656,0.0117916020736086,0.0400755574823132,0.575140531268774,0.871027973341513
"4281",784.827622696419,-0.0816778415655849,0.0732581821097565,0.0243377902417026,0.281843483091717
"4282",95.8776552512849,-0.253499650764551,0.176314889292283,0.00377519266134994,0.114065730266024
"4283",318.181584318417,-0.21828987764984,0.0974527302240605,0.00102409859354375,0.0549704151266414
"4284",87.4554817553293,-0.562897044912724,0.161058540682728,1.69259304520864e-05,0.0047673747839453
"4285",7.43753614483509,-0.00280950488984499,0.0456748024266063,0.530082610401835,NA
"4286",9.97084713060791,-0.00471172440868787,0.0457958626723637,0.247242628274223,NA
"4287",7.63931095352868,-0.00204654757903323,0.0455808988514765,0.673035941099893,NA
"4288",7.49990493733465,-0.00311248606856552,0.0456944093064464,0.495643784885559,NA
"4289",9.54126898139779,0.00175598007251065,0.0455607046731259,0.713717801786111,NA
"4290",5.85033132372275,-0.00422678912465011,0.0458522567109532,0.330132657848905,NA
"4291",23.3814403530736,0.00441276349376402,0.0452711289105535,0.620720301108899,NA
"4292",9.15969300892486,0.000149722378269879,0.0454630276159037,0.948030018291078,NA
"4293",9.58006979539901,-0.000409843829074276,0.0454824917997528,0.929449886948125,NA
"4294",0.865687905971183,-0.000883642626615472,0.0457697407693144,0.518376270788134,NA
"4295",120.983194443183,0.0127725201074154,0.0448275881267818,0.418916174564992,0.795300389101175
"4296",157.570574528432,-0.00703201653055158,0.0428712871657008,0.671502045329535,0.910269656268984
"4297",1198.02246188121,-0.128730736469655,0.0824657305913438,0.00723811371321625,0.156618455320609
"4298",1052.53179374562,-0.0624426065057569,0.0597997918823436,0.0497500555953801,0.376478335102016
"4299",3.15972436745743,0.00319754042273914,0.0458253567139847,0.330109408070593,NA
"4300",25.5817901383692,-0.588843307176654,0.283820109534648,0.000974182945756098,NA
"4301",228.111432993129,-0.0028398364025465,0.0416699875395702,0.934835680306066,0.98504212385557
"4302",202.428808280959,-0.0453873657473646,0.0662651836015086,0.0677588622523058,0.423685607896103
"4303",671.106114408915,-0.0215867466953263,0.0442194970247984,0.3133775861192,0.72513187204513
"4304",646.633950156264,0.0166933626750059,0.0378848087199138,0.471039258184404,0.824579599299219
"4305",97.7197779275593,-0.0156883993974394,0.0469081256722765,0.249782035461334,0.671779122516235
"4306",225.982140797561,0.00181703709393511,0.0411071615035209,0.935912558173837,0.985177354261913
"4307",236.353383507901,-0.00288005381731658,0.0409853767243084,0.860918348220618,0.967864986779217
"4308",180.214803153963,-0.0156650490355324,0.0441761209758772,0.40256821524396,0.786739870945018
"4309",328.50158440783,-0.0145841861094081,0.0431290464065111,0.433572536460956,0.802826975731436
"4310",881.9876127658,0.010334452273495,0.0361497033275807,0.653380869044381,0.903408122631391
"4311",3.91431993168775,-0.000571724584323907,0.0456425302498844,0.869452856792452,NA
"4312",57.5286528771133,-0.0126856581299104,0.0464447811938222,0.29233901342647,NA
"4313",431.470473891042,-0.00195760124969754,0.0383755492329518,0.925195016840017,0.982394385878968
"4314",15.7579419428452,-0.005870255207386,0.0457465339144078,0.413238345298008,NA
"4315",127.258362002755,-0.000145741372831783,0.0422934354549556,0.986149850904484,0.996850400828381
"4316",32.2048976757728,0.0112675976010262,0.0469816904558435,0.183700721433076,NA
"4317",964.375236867924,0.0325736675353814,0.0454435732606979,0.209694646894447,0.63529307970621
"4318",1139.59455729217,0.0183132835170101,0.036068182730478,0.433996676680091,0.802826975731436
"4319",49.6643737599685,0.000261248197037346,0.0443615486070095,0.953508434912367,NA
"4320",74.162736421516,0.00115975722582899,0.0440163628349401,0.911845718216954,0.979825975345362
"4321",22.8891918618371,-0.00394635031666619,0.0451776089035926,0.628698279161937,NA
"4322",41.3047619199562,0.00623552421925626,0.0450225917681548,0.575776479333836,NA
"4323",567.158867835899,0.153133814576613,0.0757651182381621,0.00243881801340432,0.0892693342439493
"4324",132.263005773615,0.0284569677385349,0.0526487317317948,0.142022143774479,0.554806329704325
"4325",509.092444944362,-0.0084050570605387,0.0410081736005205,0.647077316592098,0.902095483085587
"4326",11.4383605632737,0.00156377195079077,0.0454092734768788,0.795673701408908,NA
"4327",92.8874329226315,-0.0218118643568403,0.0499363784682547,0.165610986750735,0.584597982003247
"4328",285.069597850256,-0.00392408187115366,0.0401311917890725,0.875388233394577,0.971888216429435
"4329",445.30382902818,0.0186740301821575,0.0436965480464055,0.371878803943189,0.768521067999883
"4330",2869.8336748887,0.0635540930021379,0.0550874171828534,0.0504923846694333,0.380019224835436
"4331",257.58138297839,-0.0356624910562975,0.0552951081878562,0.121097712588518,0.521390489177888
"4332",23.5573943171138,-0.0041461689284449,0.0452258575019458,0.591805125300173,NA
"4333",145.776595121073,0.0039677543077218,0.0423594101053477,0.763689933111638,0.940074022848089
"4334",15.8355951469029,-0.00737717904155402,0.0460697320045722,0.308364044091782,NA
"4335",1598.87802309071,-0.201649209189986,0.0734162099607484,0.000281383197416533,0.0232638108192435
"4336",41.2094053944504,-0.00547336481229372,0.0450515332345421,0.586030103684382,NA
"4337",1387.64676482891,-0.283834279967109,0.0733896715041253,5.38431378173678e-06,0.00241828449797032
"4338",104.504289051443,-0.0115614067485524,0.0459437426668713,0.425455996418521,0.798636856000494
"4339",27.5649718109179,-0.00594581086300751,0.0453021059872419,0.52483335064144,NA
"4340",1212.14358776695,0.060242330277136,0.0719416310167763,0.0595266957365962,0.40318268763134
"4341",61.1213108215279,-0.0206966762459238,0.0503086042905044,0.127125604786033,NA
"4342",197.514351686979,-0.0814916458992193,0.10473923739988,0.0247265543452597,0.283424314431619
"4343",75.5984783282329,-0.0285032639958744,0.056483819750386,0.0552283877256898,0.392423375409669
"4344",467.060030548913,-0.0540008767015423,0.100508372516693,0.00994321573524697,0.179684465765376
"4345",135.694181160732,-0.0105791897644833,0.0443964001522179,0.485674229894639,0.831369422372179
"4346",298.684898112417,0.00729997027197979,0.0397793505725097,0.688959888073337,0.915303488687359
"4347",903.460232754727,0.0118986971784261,0.0363664890458587,0.589891269066035,0.876970615920187
"4348",98.443902263666,0.0061422812476803,0.0435485054681466,0.67256749283864,0.910269656268984
"4349",375.010795344154,-0.0101987622410942,0.0398489024083785,0.664051408539819,0.907799136814307
"4350",95.4884069248133,0.00200437506170026,0.0432236690870054,0.887627763896993,0.973810533215737
"4351",615.112933526367,0.0517515902596314,0.0616881314674612,0.0709421568093831,0.431837641706347
"4352",79.8178006731274,-0.00303489135984745,0.0436161022429632,0.820025567851051,0.955036633302752
"4353",69.6707826707678,0.00783635700070152,0.0446153396637538,0.54798361315966,NA
"4354",27.6761975925543,-0.000844757929938278,0.0449716276934036,0.918887449185851,NA
"4355",146.088453819373,-0.00437278169998813,0.0429654532444109,0.774066054031091,0.943066692513832
"4356",17.0059507442274,-0.00175282990861361,0.045281449313497,0.80960900358602,NA
"4357",21.3381809094411,0.000832170042327582,0.0450616147044597,0.917521775912054,NA
"4358",42.3213633226491,-0.013880435317966,0.0473747620884408,0.206898614159342,NA
"4359",269.874469392012,-0.0192069952795722,0.0441422201745346,0.346760377917767,0.749472006265007
"4360",1231.90814781873,-0.00651164778377825,0.0389124512587569,0.81104791909282,0.952431002944832
"4361",926.786884636262,-0.0105052895821422,0.0397055779350753,0.607392989224616,0.883007321750912
"4362",67.2915974390389,0.00676921879327743,0.0441744849941263,0.620800285830699,NA
"4363",38.9671452759776,0.00114927537159937,0.0444934640112595,0.914097279388784,NA
"4364",48.3923769228358,-0.00845892342773934,0.0453030051077092,0.458920384618484,NA
"4365",226.068446867201,0.00147215529842238,0.0412781491330718,0.913213092314481,0.979825975345362
"4366",139.016288192586,-0.00615616488001331,0.0431112137581463,0.696195216549674,0.917493589967706
"4367",70.4523152337388,0.00107352810851037,0.0439731987411114,0.921589661699992,NA
"4368",44.0761691616408,0.00306066779706261,0.0445264542082728,0.832347274060205,NA
"4369",49.8327069931092,0.00359087458193589,0.0445816800350706,0.722002548232537,NA
"4370",100.294985186823,0.165873780098553,0.23903610987116,0.00813209455529557,0.163249022791263
"4371",6.41540361931293,0.00568815323553777,0.0460711499973024,0.271713574939712,NA
"4372",422.204318434666,-0.0301200978877149,0.0519688879487347,0.155994817398981,0.5725092481308
"4373",92.7789635649078,-0.0142100556144807,0.0467944447505445,0.26636914881125,0.688711636057757
"4374",127.258651148581,-0.0138900967654691,0.0450790781236505,0.490130307554481,0.83405409043478
"4375",150.096942275752,-0.0370708199438789,0.0620071807468555,0.0674514269071848,0.42288154966578
"4376",29.3221109292087,0.00427084820375297,0.0450861733429197,0.644007438858657,NA
"4377",13.4780124253146,-0.000931167284921229,0.0453060360145547,0.886054649824453,NA
"4378",309.8762896279,-0.0589686606084186,0.0779494302384385,0.0462269966600772,0.369613461118708
"4379",512.481577019147,-0.038178447678614,0.0530590652925856,0.131518216572824,0.537032834475077
"4380",272.958826533206,-0.0102447655837209,0.0425016993498227,0.521262927793368,0.848672240716359
"4381",179.278523718387,-0.0606172255623645,0.0975616346164504,0.0268197043744575,0.295067168718044
"4382",8.52863412779578,-0.00803445684095772,0.0465017677671467,0.133654846827493,NA
"4383",497.140526542717,0.0303868000939376,0.0474835480180561,0.194045113679173,0.618695644497411
"4384",145.604125089348,-0.000867972483446083,0.041991956070877,0.92509249052555,0.982394385878968
"4385",822.161877657581,-0.0393794129757893,0.0494797236435719,0.13166382107983,0.537032834475077
"4386",313.776602572994,-0.00917764081991671,0.0406089740857005,0.648651635647568,0.902942838843072
"4387",605.351427612819,0.00767804951898953,0.0384494416623277,0.719907438207743,0.924859670433551
"4388",550.111772026198,-0.0337752620094882,0.0506895969662642,0.153075761153904,0.570345827366123
"4389",363.275484932912,-0.0837071485362993,0.0918933585262053,0.0226285273056957,0.273451544584241
"4390",195.603414799606,-0.0237837065385264,0.0475732838027926,0.241750310460085,0.662938392611502
"4391",629.617784893978,-0.0299047943007631,0.0470555794314524,0.204925549309394,0.628861170557916
"4392",1655.85671797662,-0.0190601688720283,0.0374706048312289,0.434870678282402,0.803106414337218
"4393",10.8843898246243,0.00288162628510843,0.0454951323408027,0.63607834394915,NA
"4394",1106.36870003743,0.00211586536061297,0.0366205773584077,0.908889026378946,0.979825975345362
"4395",1168.55607598303,-0.0425821980174011,0.0443622747191779,0.118194059529245,0.517665789640744
"4396",350.218309424804,-0.0511584854045276,0.0660589388990807,0.0646559422753887,0.417579315936633
"4397",278.645575976888,-0.0278372948014658,0.0492958110068955,0.185762335380191,0.607318215492428
"4398",351.768169855138,-0.250140145392625,0.0892939684464639,0.000231407369262643,0.0203467072085006
"4399",32.7995868554959,0.00372748014302518,0.0447615727746446,0.717117816913083,NA
"4400",208.159652017684,-0.00133013568402452,0.0408367261945346,0.935341026729575,0.985073651397362
"4401",34.6278075766133,0.00280682443709615,0.0447627868243174,0.778844557956697,NA
"4402",16.8035496075883,-0.00453886300074795,0.0455987015619768,0.498653251615615,NA
"4403",230.472721230952,-0.00199815787100689,0.0411600631005062,0.911887719051246,0.979825975345362
