"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"24",3.13026775489472,3.04774146511563e-07,0.00144269374210747,0.745244055216679,0.999464903330208
"25",22.9034339579581,7.38120185017647e-07,0.00144268409957044,0.794479685424195,0.999464903330208
"26",676.844853894407,6.27329964886115e-06,0.00144260416295978,0.45401452993429,0.999464903330208
"27",95.2198053134831,5.04165367890175e-06,0.00144267552594097,0.218697981777093,0.999464903330208
"28",65.0060259721039,1.22563977770654e-06,0.00144266930593524,0.777355630429266,0.999464903330208
"29",514.300340726786,-6.86248617604917e-07,0.00144257662590907,0.931132448048677,0.999464903330208
"30",109.419397450905,4.7002278574983e-06,0.00144266573069765,0.333320220179597,0.999464903330208
"31",3.88891437122753,2.05064150476876e-07,0.00144269364784484,0.824662713734403,0.999464903330208
"32",6.41187077428776,-1.03162650377149e-06,0.00144269215245111,0.482284369015283,0.999464903330208
"33",6.39020431950548,1.18861917883389e-06,0.00144269304017898,0.328029081838392,0.999464903330208
"34",393.573515068462,2.62150255369089e-06,0.00144259057032027,0.764687067193453,0.999464903330208
"35",56.0156365829372,-1.33338990711699e-07,0.00144267241677013,0.972248822145298,0.999464903330208
"36",52.7588754707732,5.68208865351126e-06,0.00144268403232368,0.0960629390147943,0.999464903330208
"37",396.240693464477,3.63911787839792e-06,0.00144260747667723,0.651384460610753,0.999464903330208
"38",59.4955874866298,1.78620002292214e-07,0.00144267076930447,0.967011381740343,0.999464903330208
"39",77.4440628081044,5.59713479579225e-06,0.0014426736194595,0.201388186095096,0.999464903330208
"40",447.89529920517,3.90392190245363e-06,0.00144259207399415,0.655014099665544,0.999464903330208
"41",182.949155269745,1.36895150460636e-05,0.0014426706745501,0.0323589100600149,0.999464903330208
"42",360.748904774788,1.46959984902452e-05,0.00144266185202438,0.0388172996249227,0.999464903330208
"43",63.0515228349431,3.21332532566775e-06,0.00144267056792423,0.460280272680637,0.999464903330208
"44",212.379847238693,9.29589847897446e-06,0.00144266824189215,0.0872996992340663,0.999464903330208
"45",68.5929761488466,1.34794388950503e-06,0.00144266884089545,0.757887865911214,0.999464903330208
"46",103.397036512064,9.6344309948691e-07,0.00144265263968992,0.862803384146616,0.999464903330208
"47",306.663691767365,5.42625612845302e-06,0.00144260665616744,0.509174001260898,0.999464903330208
"48",165.375540521931,6.3703580063549e-06,0.001442653127121,0.282219021296333,0.999464903330208
"49",27.6203947967325,-3.21996320727481e-06,0.00144268579533121,0.248601420409015,0.999464903330208
"50",225.398623802411,2.55365883522872e-06,0.00144262602159566,0.720125418286938,0.999464903330208
"51",31.5315707647945,1.75577101108223e-06,0.00144268348248433,0.548115824227442,0.999464903330208
"52",89.9815271926504,6.42203955901574e-06,0.00144267472795607,0.145808207118054,0.999464903330208
"53",43.6221253511949,1.56584458120117e-06,0.00144268316448977,0.589443380868053,0.999464903330208
"54",18.7142540128525,4.35999233682383e-07,0.00144268621756927,0.864242726263492,0.999464903330208
"55",90.2032012764451,1.40589176368836e-06,0.00144266533628799,0.762453065074461,0.999464903330208
"56",180.42215882562,1.53051040095005e-07,0.00144263700550189,0.982108770309972,0.999464903330208
"57",258.1253141441,7.8847349443378e-06,0.00144264825048754,0.218932772936048,0.999464903330208
"58",382.31639755418,1.30081927551459e-05,0.00144264179710328,0.0912300059815106,0.999464903330208
"59",356.709127484933,8.77939087090386e-06,0.00144263102844426,0.238808130977554,0.999464903330208
"60",129.229574672404,4.38107127693179e-06,0.00144266564500069,0.363198732425438,0.999464903330208
"61",923.671369399634,4.99363756316942e-06,0.00144254536161521,0.636235697315376,0.999464903330208
"62",30.9536093096986,3.4460034595272e-06,0.00144268632868358,0.209749598270015,0.999464903330208
"63",141.692085834585,1.30039452658404e-06,0.00144265523621881,0.808994562238612,0.999464903330208
"64",311.453957954008,5.94234144526781e-06,0.00144262675339085,0.416428067038329,0.999464903330208
"65",52.9134663552627,1.11767789490366e-06,0.00144267421138146,0.774157155588012,0.999464903330208
"66",350.592032865155,-1.50695025906247e-06,0.00144259847578606,0.855949180738251,0.999464903330208
"67",733.068234888579,8.19056118390992e-06,0.00144257882204852,0.393660811000432,0.999464903330208
"68",45.9965904015022,-1.86757729440602e-06,0.00144267629919152,0.61493780202543,0.999464903330208
"69",316.777710519293,-2.82450057917008e-06,0.00144259927332146,0.734931478002536,0.999464903330208
"70",451.380761054403,6.25248031384975e-06,0.00144260209684733,0.460908239770991,0.999464903330208
"71",684.789803523612,8.99219168479247e-06,0.0014425847240422,0.342215299933205,0.999464903330208
"72",2750.37225646947,-1.08034727661079e-05,0.00144250718623293,0.377077522134298,0.999464903330208
"73",28.1165838274702,3.42067883380413e-07,0.00144268343325852,0.906605468618501,0.999464903330208
"74",36.7989544887371,5.29404973217714e-06,0.00144268441339611,0.112275182226202,0.999464903330208
"75",1139.97957903341,1.30549017403214e-05,0.00144257613840152,0.206985433669972,0.999464903330208
"76",205.409979223804,1.91103682639018e-06,0.00144263421928588,0.77447510430189,0.999464903330208
"77",8.50704062649524,1.33487173637819e-08,0.00144269081845931,0.995604473431651,0.999529551060881
"78",2050.73123792421,3.71968960960547e-05,0.00144274859751494,0.00135383299953107,0.575793735382604
"79",574.619285603436,9.54185682084642e-06,0.0014425854511923,0.315840706006471,0.999464903330208
"80",2831.14380993507,6.69993900751467e-06,0.00144253085373743,0.547659214642555,0.999464903330208
"81",844.962689526228,1.23186221020255e-05,0.00144257434593466,0.231649786759497,0.999464903330208
"82",256.823003657062,-1.07395353298685e-06,0.00144262105292936,0.882033711078143,0.999464903330208
"83",115.361112131082,-3.39677298691744e-07,0.00144265785493827,0.946295068146625,0.999464903330208
"84",519.302311843895,1.26489081294091e-05,0.0014426258666982,0.12962922753431,0.999464903330208
"85",378.324490058288,-1.68697308209056e-06,0.00144259996919865,0.837862846893146,0.999464903330208
"86",13.3531507286028,7.73297541148099e-07,0.00144268874012742,0.719692292029379,0.999464903330208
"87",176.088576191909,3.53944440108598e-06,0.00144263156739283,0.607727059791505,0.999464903330208
"88",266.779618668372,6.48774925353587e-07,0.00144262212270678,0.929592286420605,0.999464903330208
"89",458.20289512204,7.25432842714713e-06,0.00144260828127097,0.382616101329272,0.999464903330208
"90",71.1902640565829,3.94459388537007e-06,0.00144266770737329,0.396630697581602,0.999464903330208
"91",403.823905198174,1.04414314300746e-05,0.00144261040152791,0.22692368321922,0.999464903330208
"92",980.823830332625,3.37590811991191e-06,0.00144254313394411,0.749276869377242,0.999464903330208
"93",11.020012680235,4.93740728291079e-07,0.0014426905995176,0.78009993746436,0.999464903330208
"94",73.8336523552586,2.89214065913157e-06,0.00144266486693103,0.545354712156275,0.999464903330208
"95",4666.07079667389,2.44588277317993e-06,0.00144247219581417,0.848136362606303,0.999464903330208
"96",401.956728543168,1.08180897656603e-05,0.00144261671416928,0.199415427925175,0.999464903330208
"97",2118.18178353076,2.12693283031097e-06,0.00144252850706151,0.847200215023221,0.999464903330208
"98",61.6179593225823,5.01947891617962e-06,0.00144267643388392,0.215631009437013,0.999464903330208
"99",325.509599010358,6.99593740768188e-06,0.00144261791257849,0.373250051681806,0.999464903330208
"100",1212.17454509333,9.5177362004729e-06,0.00144254861855129,0.378993307874699,0.999464903330208
"101",218.398579494202,5.15487230601958e-06,0.00144264069110537,0.428324553292922,0.999464903330208
"102",241.297254282581,6.61873156951518e-08,0.00144262427830408,0.993531807561339,0.999464903330208
"103",89.2163845901927,-2.25488744233336e-06,0.00144266344515211,0.639011099509135,0.999464903330208
"104",440.121043921155,5.76750242625975e-06,0.00144258301357792,0.470269400985772,0.999464903330208
"105",575.67818955736,-4.20317147876907e-06,0.00144256856431985,0.66279572062975,0.999464903330208
"106",585.753047935044,3.53731621751604e-06,0.00144258453614715,0.695128165087773,0.999464903330208
"107",289.967777456434,-4.26833974758474e-06,0.00144261009831758,0.591334157402095,0.999464903330208
"108",290.444831448802,1.4893857979331e-05,0.00144265931016704,0.308924738530539,0.999464903330208
"109",37.513857588251,3.5335316526744e-06,0.00144268172596928,0.288567203205832,0.999464903330208
"110",23.8007806964367,-1.07633089455884e-06,0.00144268543608435,0.680704595982336,0.999464903330208
"111",36.3357805003306,-8.15165504284681e-07,0.00144268200538204,0.787180506153495,0.999464903330208
"112",690.754054561223,4.41594587926249e-06,0.0014425579818663,0.661354573172017,0.999464903330208
"113",1.19839249372346,3.02847140442265e-07,0.00144269468064101,0.55495147034191,0.999464903330208
"114",1655.94987794032,6.88356821696047e-06,0.00144250847593051,0.561861725960891,0.999464903330208
"115",1817.65916727433,-7.83562927824886e-06,0.00144259573730647,0.376042316201686,0.999464903330208
"116",730.535650163167,7.33814239812234e-07,0.00144254848701119,0.943917314839308,0.999464903330208
"117",170.04217656922,3.77588417589512e-06,0.00144263820832088,0.564028041643874,0.999464903330208
"118",10.4865557359584,1.18166228239009e-06,0.00144269167595439,0.446752339729391,0.999464903330208
"119",169.24624394373,2.51947966914881e-06,0.00144263802521846,0.697597586789726,0.999464903330208
"120",188.360271061043,-3.3678878166901e-07,0.00144264229161263,0.955325725980944,0.999464903330208
"121",36.8823707514931,3.04617381041433e-06,0.00144268453905902,0.297585589036424,0.999464903330208
"122",4.29099732816418,-8.86685215083144e-08,0.00144269344997274,0.927749946017751,0.999464903330208
"123",162.53408131873,6.08228574076053e-06,0.00144264039124261,0.359792350461606,0.999464903330208
"124",1942.27456064907,1.12439326634067e-05,0.00144250805294723,0.382927314107054,0.999464903330208
"125",50.2567728889324,1.02075233008505e-06,0.0014426755876006,0.785935326299808,0.999464903330208
"126",402.801416416485,5.2826278730505e-06,0.00144260258601666,0.528336913178906,0.999464903330208
"127",86.912893518668,3.02422217273841e-06,0.00144266405086646,0.532038386888622,0.999464903330208
"128",818.35522684161,2.10044841868684e-07,0.00144255570706909,0.961798258467073,0.999464903330208
"129",342.444090858353,5.96027010195711e-06,0.00144260926954057,0.464290913079665,0.999464903330208
"130",210.290668877593,7.036862780953e-06,0.00144263737163753,0.308515575292548,0.999464903330208
"131",166.099103365471,-6.75950816684352e-06,0.00144263993647576,0.315496934687578,0.999464903330208
"132",260.428288522763,2.95516459386963e-06,0.00144261159701275,0.706464616985633,0.999464903330208
"133",147.228648667302,5.92842329182898e-06,0.00144266440716976,0.245847103661964,0.999464903330208
"134",148.846673329691,1.00696229635276e-06,0.00144264983332518,0.996154208653568,0.999572286545238
"135",721.815555184698,3.75671171406763e-06,0.00144254351169834,0.722150614627859,0.999464903330208
"136",78.7374729355643,-5.55195933316061e-06,0.00144267142140443,0.221898576254354,0.999464903330208
"137",1.25281733597573,4.43199698005835e-07,0.00144269453414138,0.519674875942637,0.999464903330208
"138",11398.2684668655,-3.6917075356769e-06,0.00144248988093488,0.761635184947294,0.999464903330208
"139",140.311001281254,-7.61861361839422e-07,0.00144265008837016,0.89207115340444,0.999464903330208
"140",769.771017857184,7.17924086824913e-06,0.00144260251740911,0.244973053652232,0.999464903330208
"141",94.0733860790129,6.38838464022672e-07,0.00144266013557379,0.899767775646332,0.999464903330208
"142",298.957655251085,-8.97177261518172e-06,0.00144264335067097,0.18985011958453,0.999464903330208
"143",356.11029396973,1.73909150179946e-06,0.00144260116266093,0.833718626299753,0.999464903330208
"144",101.318375805169,-7.6253776471403e-07,0.00144265337469781,0.888345149802207,0.999464903330208
"145",122.483173385013,5.364176876884e-06,0.00144267433141589,0.205809154211337,0.999464903330208
"146",353.133201632275,-1.07997781802459e-07,0.00144261574898774,0.987679852143845,0.999464903330208
"147",7409.5109968504,-5.89823843561957e-06,0.0014424560979339,0.656360264421401,0.999464903330208
"148",400.012854284046,-1.20500565382714e-05,0.00144262150539259,0.152572603469398,0.999464903330208
"149",6.09393890260079,3.35059551901068e-07,0.00144269260852503,0.794666692685703,0.999464903330208
"150",343.829929515433,-2.92119889710652e-06,0.00144261063459648,0.709048634216922,0.999464903330208
"151",323.144983579101,2.21900895337871e-06,0.00144259591453941,0.794571744869758,0.999464903330208
"152",516.768008409704,-9.40484911594963e-06,0.00144259472235554,0.302150171700319,0.999464903330208
"153",399.873847872241,1.04436611708646e-05,0.00144262394214108,0.194489122391593,0.999464903330208
"154",443.609869680572,9.41757606176962e-06,0.00144261703518223,0.250517998015149,0.999464903330208
"155",121.201388329665,1.75695470603018e-06,0.0014426522161538,0.753824599371779,0.999464903330208
"156",887.816664566579,-3.86620484105487e-06,0.00144254927229685,0.707033357385116,0.999464903330208
"157",2014.62778624996,2.11766794093467e-07,0.00144248984210355,0.986907446836945,0.999464903330208
"158",68.5415397436174,-1.48548322871393e-06,0.00144266810374436,0.73591513600767,0.999464903330208
"159",651.911880871672,7.88440784271761e-06,0.00144258004629109,0.407905429090196,0.999464903330208
"160",496.780588669915,6.64389643047482e-06,0.00144260430957123,0.429952070693264,0.999464903330208
"161",1285.13304874174,-9.5471335676588e-06,0.00144262316520588,0.226319953555181,0.999464903330208
"162",1665.06756162672,-7.03032599385236e-06,0.00144255254582373,0.499136343405168,0.999464903330208
"163",1114.91853429455,-6.64342612978014e-06,0.00144254650556337,0.530246759037954,0.999464903330208
"164",321.372634617312,-8.86970177118486e-07,0.00144261519278503,0.905689460834715,0.999464903330208
"165",307.560850345483,6.62806541119566e-07,0.00144260401178413,0.93560912032795,0.999464903330208
"166",175.525614003336,3.57723631214028e-06,0.00144263231776456,0.601877098111332,0.999464903330208
"167",1895.93666853014,-4.99366286074607e-06,0.00144250444026624,0.672612244698789,0.999464903330208
"168",1964.08979071507,-4.53170720709635e-06,0.00144250212264874,0.702590225680106,0.999464903330208
"169",505.671992012321,-1.20562755534795e-05,0.00144261255644148,0.170434098010588,0.999464903330208
"170",53.5289030657174,3.87605698651443e-06,0.00144267499480999,0.167083763142287,0.999464903330208
"171",222.979112981847,1.53416885636672e-07,0.00144262443826863,0.983864170582928,0.999464903330208
"172",2149.04832727031,-8.5776101355458e-06,0.0014425361744548,0.439559442910668,0.999464903330208
"173",2555.47371257796,9.92181461683088e-06,0.00144259744119796,0.273720190552985,0.999464903330208
"174",398.767094685458,3.02068470304356e-06,0.001442591179047,0.729694091125807,0.999464903330208
"175",138.49772867587,1.1618224758359e-05,0.00144266521124778,0.060981168613905,0.999464903330208
"176",210.886875084733,-4.89210201402209e-06,0.00144264620032664,0.425617811186774,0.999464903330208
"177",74.2508331098721,5.73389659847341e-06,0.00144266958545073,0.226544061049017,0.999464903330208
"178",287.012676800414,1.6735178853043e-06,0.00144262337454145,0.816868717065084,0.999464903330208
"179",39.5633195561579,2.80889101402048e-06,0.00144268538589929,0.307386804526707,0.999464903330208
"180",1112.73388940961,-1.96903307256093e-05,0.00144261095892967,0.209416484843679,0.999464903330208
"181",293.930741804147,8.07990224401208e-07,0.00144262471207547,0.910296923205987,0.999464903330208
"182",302.390404487295,-3.27689178731696e-06,0.00144261821512361,0.661989238206986,0.999464903330208
"183",29.0200449133153,-6.59066440157625e-07,0.00144268421599056,0.810142194202401,0.999464903330208
"184",119.322084157613,-2.55232754816027e-06,0.00144264923814133,0.659406721031652,0.999464903330208
"185",161.948032395188,-6.05666675453565e-06,0.00144264433331316,0.343930243982073,0.999464903330208
"186",196.282108179528,6.71296921895679e-06,0.00144264091402114,0.314802470329279,0.999464903330208
"187",178.216527124029,-1.7089960656463e-06,0.00144263679311056,0.791500907516246,0.999464903330208
"188",413.901298933948,9.55096100401164e-06,0.00144259481461344,0.29689663917698,0.999464903330208
"189",308.196456273079,3.44711878038151e-06,0.0014426310652756,0.616749990324907,0.999464903330208
"190",339.137689620414,1.19969129779263e-05,0.00144265079420639,0.0885065333109119,0.999464903330208
"191",323.88019711928,-2.58935307027755e-07,0.00144259826550425,0.903499589555162,0.999464903330208
"192",444.203993471834,1.74707682348418e-05,0.00144263200596798,0.23358997433445,0.999464903330208
"193",60.5668378272281,-2.63893113393048e-06,0.001442669956581,0.543116197613563,0.999464903330208
"194",5.87564832089048,6.85420609391738e-07,0.00144269313770913,0.542119148904761,0.999464903330208
"195",7.35489240549117,-9.5903356772198e-07,0.00144269242081382,0.478973204745696,0.999464903330208
"196",176.926858894474,3.01420395260577e-07,0.00144263117812885,0.965617879285335,0.999464903330208
"197",635.20967115881,-2.76313871637279e-06,0.00144255706257759,0.782043686901361,0.999464903330208
"198",606.974204565253,1.89146055524486e-06,0.00144258207845871,0.835013282433669,0.999464903330208
"199",285.360321674234,2.07510531600121e-06,0.00144261594172453,0.785137512022927,0.999464903330208
"200",985.008026361755,-1.26001152256253e-06,0.00144254945734186,0.914813009544308,0.999464903330208
"201",913.486496438494,-5.67037230773042e-06,0.00144255130153773,0.583723591082,0.999464903330208
"202",3622.70402805866,-1.366850982173e-05,0.00144249350875095,0.292195073919164,0.999464903330208
"203",909.386806934091,-2.60286796989509e-06,0.00144254122200477,0.804563167328555,0.999464903330208
"204",255.086330688502,-1.44381960415085e-05,0.00144264843208036,0.0614700187988092,0.999464903330208
"205",70.5443499822776,3.38152157584323e-07,0.00144266726875943,0.940863135145799,0.999464903330208
"206",59.2728051548761,-4.32995914007378e-06,0.00144267598158757,0.276993246233355,0.999464903330208
"207",8.92706123348052,-1.07638046489653e-06,0.00144269130253465,0.518487338267898,0.999464903330208
"208",16.1805598278488,3.60133879683839e-06,0.0014426901478832,0.111392496035264,0.999464903330208
"209",1.36669507650212,1.06410166245121e-08,0.00144269458467289,0.998635664108556,0.999971855816011
"210",18.3122036756012,1.79340786406291e-06,0.00144268742890922,0.45938302420259,0.999464903330208
"211",10.3565102190472,1.44299217019405e-06,0.00144269121661038,0.396796797456926,0.999464903330208
"212",17.9737785517583,1.45750231363867e-06,0.00144268689535846,0.557221519656273,0.999464903330208
"213",23.6257766237885,1.37876532296691e-06,0.00144268892494427,0.502747012318772,0.999464903330208
"214",14.6241379387418,1.40032505607163e-06,0.00144269105296827,0.403361948038692,0.999464903330208
"215",6.49479415126863,1.94333605243617e-06,0.00144269298831635,0.161514015401311,0.999464903330208
"216",22.0763080317285,-6.90999239402819e-08,0.00144268495587923,0.978143467468991,0.999464903330208
"217",5.90600944515294,1.03842613812587e-06,0.00144269231085657,0.475041684062928,0.999464903330208
"218",15.1019896062613,1.7640168032819e-06,0.0014426904171998,0.343102654961208,0.999464903330208
"219",7.31940786808505,7.5479550437026e-07,0.00144269189591059,0.613998283529939,0.999464903330208
"220",18.5257743267987,-1.26839049607443e-07,0.00144268659885534,0.956972749469541,0.999464903330208
"221",11.9798175234557,-4.8676658385158e-07,0.00144269056715468,0.778580876356616,0.999464903330208
"222",22.8010414906901,1.68315753134699e-06,0.00144268466926902,0.547895108451295,0.999464903330208
"223",12.0691225676613,-2.61040067253517e-07,0.00144269048480198,0.880404496214719,0.999464903330208
"224",11.8193156119431,-9.03155181381023e-07,0.0014426896747484,0.646738222736912,0.999464903330208
"225",6.5315865984963,-1.33028929448275e-07,0.00144269231570148,0.920162779030897,0.999464903330208
"226",17.6422451917839,1.71532838523679e-06,0.00144268825928656,0.449828540642386,0.999464903330208
"227",10.7075906317196,1.45387188368726e-06,0.00144269030086307,0.447038961174876,0.999464903330208
"228",6.54222466294035,1.39467657645465e-06,0.00144269293280428,0.272493001207215,0.999464903330208
"229",2.42905389359325,4.79334445849439e-07,0.00144269405817721,0.590025062784111,0.999464903330208
"230",20.6613004191825,-4.92445381241007e-06,0.00144269105090741,0.0411027063191052,0.999464903330208
"231",222.705763836662,6.30919862458089e-06,0.0014426252463335,0.396691869328039,0.999464903330208
"232",158.045861066734,5.76964024534224e-06,0.00144265303859344,0.324204383446061,0.999464903330208
"233",2070.0014092292,-7.55882843473677e-06,0.00144256097128975,0.456421350292063,0.999464903330208
"234",186.783864899215,7.57007064599715e-06,0.00144265068676608,0.225308149857397,0.999464903330208
"235",6979.36717143426,-1.77597007532036e-05,0.00144258012187547,0.107537452357944,0.999464903330208
"236",280.240845802897,4.19576622515581e-06,0.00144261387592513,0.590830979137928,0.999464903330208
"237",868.76370504106,-7.83221670981374e-06,0.00144258418588979,0.401056837743206,0.999464903330208
"238",1468.63465801739,6.44833534453878e-06,0.00144253322548233,0.559556912009353,0.999464903330208
"239",597.64137829387,-2.83142578029782e-06,0.00144258110065422,0.754934328844807,0.999464903330208
"240",135.050716605389,-2.1768646977678e-06,0.00144264276613764,0.723919724318136,0.999464903330208
"241",165.434075952076,-3.30899835107141e-06,0.00144265024479604,0.565509952186069,0.999464903330208
"242",167.481607757005,-7.04208603810654e-07,0.00144263292732632,0.915203040821186,0.999464903330208
"243",410.750397493933,5.20396976943456e-06,0.00144261983009713,0.492395708356681,0.999464903330208
"244",575.859393632129,-4.80745444465223e-06,0.00144255960864822,0.630872236690665,0.999464903330208
"245",207.17569255073,1.51694325431565e-06,0.0014426371523704,0.81530171837326,0.999464903330208
"246",597.104155536263,7.78807822332957e-07,0.00144259903947377,0.926195716370973,0.999464903330208
"247",810.327126025838,-9.14211959414913e-06,0.00144255838616893,0.736617448380527,0.999464903330208
"248",91.5480413143794,3.05408479405286e-07,0.00144265919785314,0.953226376459886,0.999464903330208
"249",36.993699334648,-5.37476613608063e-07,0.00144268029228743,0.866767691321833,0.999464903330208
"250",405.506434495629,-1.79938748621224e-06,0.00144258264097781,0.841095235647197,0.999464903330208
"251",9.75367168383433,1.82421451092541e-06,0.00144269170500878,0.267510711065265,0.999464903330208
"252",185.625445572524,-3.31340970820877e-07,0.00144263238652935,0.959649456340822,0.999464903330208
"253",1806.20680482927,-6.19362248377803e-06,0.0014424981814601,0.608333044537008,0.999464903330208
"254",761.053433163227,7.61485136789821e-06,0.00144256234718149,0.531932227464945,0.999464903330208
"255",67.9098102449081,-6.17030746015135e-06,0.00144267193755425,0.182058155159992,0.999464903330208
"256",147.498021223735,-5.44748660985277e-06,0.00144264970438536,0.364973884563437,0.999464903330208
"257",164.234206346784,3.61424874644507e-06,0.00144264011600584,0.57401243299623,0.999464903330208
"258",201.389471296125,2.16359742114886e-06,0.00144263610504273,0.742069826006679,0.999464903330208
"259",188.000494952878,-1.96416015330674e-06,0.00144263636021095,0.76258135221268,0.999464903330208
"260",699.987099918051,-3.6325299568986e-06,0.00144256848098773,0.705158155009158,0.999464903330208
"261",167.854472969604,-4.20487253970335e-06,0.00144263881906795,0.518799230531954,0.999464903330208
"262",60.0550431301231,1.21921117295334e-09,0.00144267315473149,0.998793043988103,0.999971855816011
"263",1589.88436937946,-3.41473796500729e-06,0.0014424856163734,0.781324167459963,0.999464903330208
"264",632.105246596415,-2.99225810148004e-06,0.00144256556954634,0.757208260785324,0.999464903330208
"265",414.546352236681,-1.08686744056e-05,0.0014426223936722,0.18368689833182,0.999464903330208
"266",287.510552291072,-7.3230638333882e-06,0.00144261924223697,0.348932677408567,0.999464903330208
"267",64.428184058299,-1.36625744877739e-07,0.00144266663905025,0.974609847032027,0.999464903330208
"268",263.66501472268,-2.85363376935886e-07,0.00144261406699422,0.969179280575794,0.999464903330208
"269",71.1278642016775,-1.41246115339938e-06,0.0014426663461673,0.755986974979998,0.999464903330208
"270",1495.45125133393,2.10550859180322e-07,0.00144250469647215,0.986426170249221,0.999464903330208
"271",665.78217079597,6.39754110634331e-06,0.00144258985787495,0.476873530211494,0.999464903330208
"272",153.638997929466,1.85564406411862e-06,0.0014426495125705,0.747294102264159,0.999464903330208
"273",872.374972140747,1.69295380223251e-05,0.00144263285178635,0.059075355288831,0.999464903330208
"274",132.122795826316,1.17470195441704e-05,0.00144266760965287,0.053831702132512,0.999464903330208
"275",5.60670896620608,8.69119699363821e-07,0.00144269363334628,0.355168831370728,0.999464903330208
"276",100.82843840023,-2.83828816919186e-07,0.00144265602171617,0.956192700714843,0.999464903330208
"277",16.8880597341906,2.65570752808902e-06,0.00144268857838198,0.257951625109468,0.999464903330208
"278",1003.78018734545,-3.97598318617908e-06,0.00144255150579548,0.916992058509071,0.999464903330208
"279",112.443322894893,-3.13873517413446e-07,0.00144265930559459,0.949364279786031,0.999464903330208
"280",465.656113360373,-3.58044530457212e-07,0.00144259214740125,0.965729334276003,0.999464903330208
"281",347.044960241812,-6.66209460963514e-06,0.0014426025054131,0.432423519480529,0.999464903330208
"282",707.357566958194,-2.86812722351547e-07,0.00144259485857554,0.97193666021875,0.999464903330208
"283",106.908748253251,-3.319658083538e-06,0.00144265686932878,0.535085118489772,0.999464903330208
"284",503.230739487717,-6.47521711639931e-06,0.00144259501067878,0.460292523704735,0.999464903330208
"285",379.167728346845,-8.01706503404573e-08,0.00144261578622076,0.990377747063961,0.999464903330208
"286",1082.64465631868,-7.80254748248162e-06,0.00144262709032478,0.295227085722524,0.999464903330208
"287",346.318559918788,-4.63197117165857e-06,0.00144263772538437,0.481023958804201,0.999464903330208
"288",776.302638530858,-1.14650729703687e-05,0.0014425746624651,0.258511783054906,0.999464903330208
"289",1831.87825425146,3.20740856263926e-05,0.00144273062439444,0.00157675525931525,0.59581003572964
"290",307.784693919803,-3.46747528196138e-07,0.00144260682359286,0.964384422491687,0.999464903330208
"291",31.724717013579,3.50249148327259e-06,0.00144268303095493,0.272282559082963,0.999464903330208
"292",1167.91740694735,9.35230870228719e-06,0.00144256527741554,0.360202245125606,0.999464903330208
"293",41.3386268116437,5.85829029887572e-06,0.00144268542860824,0.0784877798405801,0.999464903330208
"294",472.245564622895,9.64632575264844e-06,0.00144260099885653,0.279209695044879,0.999464903330208
"295",85.272095733722,-3.78521413389227e-06,0.0014426689464637,0.400411479036308,0.999464903330208
"296",500.013237492975,1.11272571232271e-05,0.00144259847764147,0.228007703835868,0.999464903330208
"297",919.211387222363,5.07071054644775e-06,0.00144254426941811,0.632233196194517,0.999464903330208
