"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"76",212.590060864238,0.115481086067998,0.146575815044491,0.0185619051435599,0.183022736018518
"77",7.24317955265081,0.0392661539525781,0.0761039732897111,0.00677251589661942,0.116064363180363
"78",2067.49230272446,0.0688069418078279,0.0598636985253772,0.058984288679773,0.300652392476447
"79",610.703113393267,0.115087135810769,0.123931857486887,0.0192735794417314,0.184808252717063
"80",3073.14442057875,0.0617491324118298,0.0839270961301284,0.0594608749819759,0.301686791972681
"81",827.180075621482,0.0611970891763719,0.0491344359167692,0.0680049524429398,0.321026555702989
"82",238.96236946007,0.159924707794751,0.0694277231409926,0.00161990904225788,0.0587164922827176
"83",114.20044265356,0.0386663081265231,0.0651487950925089,0.133082597594714,0.433721703685132
"84",524.747772436593,0.112000877916828,0.0993523821166724,0.0194652366681892,0.185513151456512
"85",399.644700098789,0.0555887542742358,0.062642951786819,0.0997400041142772,0.384147806660721
"86",18.2770341965203,0.00836351410968056,0.0545020748340337,0.490557765046938,0.758293731937339
"87",191.503852894802,0.0306176441925507,0.0610798719744015,0.165711902736856,0.477697666677642
"88",302.37137443945,0.0197486020535877,0.0547041365163423,0.349176781027089,0.657277306008066
"89",526.573028411919,0.0337308748821927,0.0588693964774741,0.198245231479856,0.516371718123054
"90",69.0853979908095,0.104424252141509,0.121139217503299,0.0233303093814152,0.200855694629508
"91",398.270119054705,0.0699633508770707,0.0627410189762335,0.0569253716847878,0.297293095360093
"92",948.305798032177,-0.0133278059089922,0.0504483469957377,0.563532969747489,0.802781189017843
"93",10.5802076657678,0.0169696613696608,0.057062508988207,0.206440284848372,0.525741224329473
"94",75.9485130836402,-0.00268860383479586,0.0471340397052019,0.912585131873875,0.968185200422386
"95",4624.68922227166,0.0788532763440204,0.0474245581115966,0.0230595974316392,0.199260595938926
"96",391.195293970459,0.194203086045645,0.057707310314781,5.65011128898284e-05,0.0145874446290166
"97",2142.72631229761,0.0672861839917153,0.0565883437238955,0.0599365750348253,0.303265868342515
"98",65.4733850782296,0.0127363270031119,0.0505595980904471,0.576944362956544,0.811373252464377
"99",336.749395131958,-0.0128258985217518,0.0408514264933137,0.645332621434908,0.84714653652487
"100",1245.43527351662,0.0137642199491562,0.0385673732810541,0.641428362018189,0.845085685166879
"101",227.120137107291,0.032796895816514,0.0524449577690968,0.266435548055926,0.588367656556652
"102",240.080352499707,0.0742213703828286,0.062574832885774,0.0475411604256934,0.274059403979323
"103",89.0863747664462,0.0368289248192423,0.0664045666319288,0.109834159633561,0.398715613761778
"104",448.437789486968,0.167267157688833,0.075208184377614,0.00181739026396709,0.0623283484857249
"105",572.80656139404,0.0320619883515268,0.0338986581479516,0.241032332684287,0.564340833545909
"106",626.143154211774,0.0911447991357829,0.0757800830489321,0.0291692843202935,0.220332615092605
"107",324.963318883011,0.0257288963182724,0.0556959787004853,0.274514927507398,0.596346741405255
"108",325.05454084466,0.0320802939342409,0.0527029712988251,0.256190036756428,0.579118019143059
"109",36.6090912908413,-0.00597540828882445,0.0510650421151423,0.762640923055194,0.906131937067319
"110",20.433268523736,-0.0223704022636241,0.0595402266738395,0.12849089121482,0.427555322049476
"111",35.4051385915201,-0.29548335193002,0.155800841299796,0.00190087674898961,0.0637180394840325
"112",693.79524694298,-0.233616477881981,0.100809608166288,0.000952726745288458,0.0448597871142491
"113",1.9970944776992,-0.00754422757209364,0.0554401042722821,0.212681644957734,NA
"114",1631.73068284646,0.0922508682652692,0.04493090548537,0.00788272004665445,0.125186348647287
"115",1903.43862296577,-0.000643493252351456,0.042917456321761,0.993759397470282,0.997579879208044
"116",715.851925323009,0.0194106556577111,0.0358216744496455,0.508642912809083,0.769009456975257
"117",171.1275989894,0.0245060957898595,0.0475022175810843,0.396601661638942,0.695609599806085
"118",9.58585068734997,0.00418027140880485,0.0543034793678085,0.672890165155427,0.860892677849575
"119",165.092933790856,0.031125671466604,0.0519617093563403,0.27148088485551,0.593408509080041
"120",171.485581253486,0.025653667842773,0.0535500527262878,0.322451969909305,0.637468929241678
"121",40.9277806449827,0.0448372624571282,0.0739079592027314,0.0735804087791639,0.334456308163126
"122",3.62279678186615,0.000292315353600958,0.0544641717032781,0.971351427886964,0.990661360134619
"123",167.698040262952,0.0359889365029679,0.0519473166847294,0.229274809595703,0.551576480138389
"124",1935.3090423266,0.0930455030916087,0.0394081047872895,0.00386850676215388,0.0883603860643856
"125",47.1905533060025,0.0216278664423958,0.0574788759766248,0.235621703687015,0.559193917302234
"126",379.066495500216,0.109395511787567,0.0849763021475449,0.0181885871658119,0.181639424289821
"127",86.6863931565232,0.237695331586317,0.125770067114469,0.00234416526960325,0.070044511787963
"128",791.4890881573,0.104853640355354,0.0605209455754794,0.0111603089359554,0.146538044988791
"129",341.876915391814,-0.00208734084551887,0.0385547079627813,0.946244984790407,0.983192668502811
"130",213.275670933983,0.0429381143446719,0.0447820961928479,0.166406100170347,0.478378502403882
"131",175.522742441116,0.00817441456623689,0.0496277336373079,0.716884393404916,0.884518015951799
"132",263.376103752767,0.0249839321846542,0.0518709893111379,0.347413620601934,0.65622689366396
"133",154.499049459673,0.0571571485927528,0.0614576405504329,0.0993679213941161,0.383569254405682
"134",153.338163195958,0.0189820736406905,0.0488575860349293,0.470910052241864,0.746146448336509
"135",702.691201783405,0.00791906106165679,0.0340941843986379,0.703437163706728,0.877891306542119
"136",83.8476476174327,0.0206394185070291,0.0551079980003139,0.331394099478788,0.645344938234366
"137",1.94126184357436,-0.00770433677494015,0.0554319181065846,0.225898931838819,NA
"138",11536.2889853189,0.0469642631022192,0.0420518914486517,0.124417157174734,0.421039386975116
"139",151.335034107578,-0.0129152295315804,0.0447533602476231,0.631594172844144,0.839499122347566
"140",738.093811753324,0.0404130802277626,0.0417874786377895,0.190532503615597,0.508071935485574
"141",98.9663801480953,0.0241193079180016,0.0540107112374265,0.326146680019257,0.641051575723642
"142",279.307944696074,0.00634455896096856,0.0441542468175283,0.812193348970779,0.928146159001674
"143",361.720744509988,0.0538066006956064,0.048490150561472,0.104118720817331,0.390411221759242
"144",88.006309807089,0.0195014166163365,0.0505061951433198,0.442985994304698,0.726180978742508
"145",133.06075243736,0.00652334826324056,0.0482982230203399,0.784216032833854,0.915729037628635
"146",328.928283642402,0.117312159713588,0.0616044758723671,0.00661809796784438,0.114484202109472
"147",7330.30699085131,0.0272118864924928,0.0215308304520891,0.168233822090678,0.480745773411217
"148",408.867879753424,0.0502792092711259,0.0629721261266735,0.121474519949542,0.416323359635141
"149",9.42493750711517,-0.0169875321397537,0.0572479953519324,0.184832955950431,0.50107162632888
"150",342.210134585666,-0.0435787772400027,0.0472846057271206,0.164293190466537,0.475996586879345
"151",327.875311099017,-0.0261042334328071,0.042107430164685,0.367418891056018,0.672231171166907
"152",483.761268133491,-0.00108738704303974,0.0421039591234896,0.96748620147135,0.98918682852961
"153",410.111081703186,0.0161532326849294,0.0424948911786193,0.508108972130309,0.768898028925649
"154",449.710597806397,0.0130104978343828,0.0445544027207387,0.63303160766361,0.840166365210792
"155",108.553660284568,0.0322442888605574,0.0579812268248891,0.21602419371908,0.537085788365611
"156",893.714789982968,0.0205899708387793,0.0418808484267355,0.383973708630266,0.686130171623474
"157",2103.29083120308,0.155194315846169,0.096244981705568,0.00631719790584827,0.111744860262187
"158",68.4107590179673,0.0128600185797534,0.0516093889002414,0.54986746893121,0.793956736156257
"159",653.556678970589,0.0766270613996444,0.0479625606052121,0.0272122377326754,0.214135710822815
"160",538.343292435756,0.0675826688225647,0.061594502693701,0.0615667200868829,0.306399188850796
"161",1383.26623065215,-0.018192429652852,0.0504589102689198,0.45883885913434,0.737137017686282
"162",1677.96721748748,0.0441266031102887,0.0470046593348023,0.164708962747274,0.476764626037685
"163",1134.4126347576,0.0270488230067488,0.0397374928999318,0.338383963218672,0.650768890763194
"164",335.083247126043,0.0488501629823196,0.0564480900935373,0.135411021724296,0.437127628151288
"165",303.833918278463,-0.0297806589116134,0.0431468220531392,0.313485117861332,0.629545624734984
"166",174.01934458206,0.0385020132109643,0.0501484892510713,0.208864096633498,0.528652887295124
"167",1877.66417897183,0.000686838071758605,0.0282275320702545,0.985891025220993,0.994774634208162
"168",1873.4859881691,-0.0263439520392736,0.0391068809640518,0.362102720583631,0.668106590712522
"169",522.809692008785,-0.00886653391973792,0.0444675421575581,0.738915820725708,0.895462271804705
"170",53.991597948418,-0.0248802033213445,0.0568677534037171,0.258804079635315,0.581707927404897
"171",216.912135968708,0.0732517941601153,0.0595404494803159,0.0471848982248763,0.2735276677629
"172",2081.75940374194,0.0244807382402771,0.0338314912134385,0.373637562710175,0.677728584344335
"173",2502.09151725957,0.159770682855523,0.0733600685903025,0.00215190548461043,0.0669099921858977
"174",381.786080872694,-0.00809243151795758,0.0380417219562721,0.769703916676543,0.908964844637671
"175",154.447884770368,0.00887769796122358,0.0466743890024413,0.726211268966013,0.889255664178046
"176",193.746080557,0.0275190041124249,0.047198368888744,0.318757891723782,0.634176955901366
"177",74.6597097172896,0.0204358403660641,0.0532887277463616,0.378474528978262,0.681017049871769
"178",268.029171087021,0.0298734953193282,0.0439479744310077,0.311535343891959,0.628045194942046
"179",39.7543602180923,0.0194702192073699,0.0570460240269912,0.246144963246515,0.569997684708802
"180",1080.52098234729,-0.00697213118052756,0.039956526552297,0.800838688665961,0.923778684144902
"181",267.21673693955,0.0817095924018762,0.058590952763118,0.0308538356008607,0.225094223653428
"182",281.097165292764,-0.0119508693768102,0.0414414071360054,0.665466620255558,0.857689985388836
"183",24.082954826179,-0.0139899765259245,0.0542687809894998,0.421634441056328,0.712259304718071
"184",112.419782150777,0.0495132405958452,0.0663251357443581,0.110925941228586,0.400071617885803
"185",146.639729208867,0.0569377669009955,0.0676887255241866,0.091422805635984,0.368740254151947
"186",199.054973721147,0.0921700059387864,0.0870867599837941,0.0305901189682097,0.225062100821842
"187",174.766323880241,0.0101974234922257,0.0417343948557791,0.706309346450819,0.879252739933857
"188",421.040500007722,0.0120512162306162,0.039021190026495,0.66388812072109,0.856637990468922
"189",316.577951566847,0.000856835414773563,0.0451963901996644,0.968260943935587,0.989314774767749
"190",350.995131669061,0.111907966274173,0.0770500812264738,0.0145212491332853,0.165510546916979
"191",352.006961847123,0.0463403798851466,0.0641982599732318,0.127119580796175,0.42542291400153
"192",435.344918038123,0.100941602900942,0.0460586741711878,0.00486487750171029,0.0974319444978516
"193",62.3957459102442,-0.0112372440829829,0.0515416690410715,0.589547769165299,0.817786214300044
"194",5.62832668922431,0.00483149958784936,0.0542463260258014,0.644812776289652,0.846904155448564
"195",7.26912148691712,-0.00815370232558608,0.0548092088571814,0.441635801948556,0.725343221517751
"196",164.260791303028,0.0612413638988302,0.0689541587435086,0.0752395197052062,0.338127123009563
"197",641.38768284291,0.0361531191887445,0.0423847545668949,0.219848884350537,0.541433336947427
"198",649.052571611892,0.0535262496845802,0.0534317465323223,0.112087861767126,0.40205352602014
"199",306.50818688352,0.0346978030518248,0.0540640598928411,0.219393440167612,0.541012487464432
"200",1012.78165248591,-0.00784674511987902,0.0347712309574339,0.771085252799967,0.909734901357448
"201",998.056179411208,0.00340596269318508,0.0487643346727758,0.881902376091771,0.956583269524722
"202",3593.48273141154,0.0266481407759829,0.0248662589934969,0.2291064794109,0.551507137159652
"203",931.865954318619,0.0444120464951915,0.0529747218722796,0.15485410766101,0.464218876168909
"204",251.623082384198,-0.0127758951358851,0.0417572192373976,0.64672134360559,0.847952241561726
"205",69.5420344470356,-0.247897050652089,0.184639533046707,0.00481195331148861,0.097355114631878
"206",60.0750575501991,-0.21245937946578,0.144751920802106,0.00482222878339659,0.097355114631878
"207",7.49748857472017,-0.00780787569844423,0.0549281564941188,0.420332606178444,0.711438240547794
"208",18.2182521281518,-0.0129984097011155,0.0553059123014369,0.344689338089433,0.654730231513516
"209",1.87682603864567,-0.00391257666123765,0.0549495172290088,0.46212058444194,NA
"210",22.9881846591192,-0.0224158899009874,0.0598172190849193,0.110291413794867,0.399476057089921
"211",9.48491009810701,0.0120339210353101,0.0556450655453135,0.298187199232328,0.616364673499849
"212",17.7228561327864,-0.00802388855805393,0.0540122662269095,0.554300149972036,0.797240163123275
"213",22.759456727007,-0.00786967828663762,0.0542784281973372,0.528636526892334,0.780606009570854
"214",13.5890334254439,-0.00106117525370039,0.0542107352464554,0.907499141836604,0.966302781957242
"215",7.14195199215189,0.00273789406301165,0.0542842002270542,0.768842014478128,0.908707013734114
"216",22.3374760501381,-0.0478311078614293,0.081774627819882,0.0368518146056868,0.2452305230262
"217",6.76309712299658,-0.0110005018385507,0.0556887568267502,0.264170029768664,0.587047336692413
"218",15.5068796065444,-0.0120051559435559,0.0554790272713269,0.322601355698755,0.637654533440515
"219",8.21781608711159,-0.0123715196713816,0.0554581589494673,0.324535920033541,0.639333536568133
"220",16.5333572221275,-0.00573105191033352,0.0531339449730706,0.702378998278491,0.87745257820001
"221",11.5885882358255,-0.573521792362215,0.24889662381772,0.000667827835020811,0.0384595187797198
"222",23.1356168378997,-0.0530068223239809,0.0905795467067978,0.0247653095706511,0.20586524959765
"223",10.0934898213545,-0.00455805839700233,0.0543054151483043,0.651354848141368,0.849705298216191
"224",12.128836144034,-0.0222151798394881,0.0600737584539025,0.0870312729322727,0.360260239495183
"225",4.95234925042581,0.00281839389148051,0.0544222839009183,0.741251770062394,0.896163483767951
"226",18.568694474013,-0.0206849094170998,0.0588526501857535,0.135597645131294,0.437189779299507
"227",10.7148936467772,-0.0142226466838435,0.0556089616381302,0.319529745590459,0.634969687293744
"228",8.13744997971799,-0.0154271712681627,0.0569568114168902,0.175761866729207,0.489726881363093
"229",2.92555930769274,-0.00360731002878866,0.0547117004185681,0.610222571682656,0.828558426527452
"230",15.0511418692467,-0.0128596862543227,0.0550381795410309,0.375361325950427,0.678634876987964
"231",218.050467469669,-0.0273125902344455,0.0515264757377476,0.321688272320201,0.63666242100288
"232",143.822009985268,-0.0035938450728112,0.048295067767221,0.879391775366127,0.955217179463121
"233",2107.69976089524,-0.0261510757155697,0.0338887757536901,0.332845905726674,0.64672190273867
"234",166.031539464813,-0.0133660771796088,0.0526641919991016,0.505812396997076,0.767262379894628
"235",7182.16532169516,0.0468684220032243,0.0581766780966494,0.140587745421448,0.444688791528363
"236",282.685198520525,-0.0801333643256648,0.0484380589054625,0.0224141380431541,0.196839084728305
"237",819.818231780633,0.0289042128195322,0.0367045787893829,0.307843382404947,0.625312549631901
"238",1472.27080186923,0.00290920707484718,0.0280974732072342,0.903406517914077,0.964757194416255
"239",645.517932767468,0.0110982759643927,0.0505589378514546,0.601770242611687,0.824094203154618
"240",131.661293240006,-0.00791036199148367,0.0435028003722466,0.768821460085831,0.908707013734114
"241",173.751561200235,-0.00629570520603852,0.0416284794442194,0.817575729507855,0.930485039155561
"242",168.640009631706,0.0604591964648989,0.0627030660669288,0.0830992948891232,0.353122584396901
"243",420.560032976058,0.0587478775175455,0.0422769359213224,0.061984760998898,0.307175164148679
"244",594.164959290221,0.0359878345608251,0.0470353061781284,0.237975629925018,0.561569485233286
"245",203.400461094321,0.102628718306643,0.0628237581521096,0.0136958556375629,0.161050637541841
"246",569.62174622832,0.0310954085315158,0.0428170028204059,0.293009939894787,0.612263876489384
"247",809.877487463198,-0.0128939948265722,0.0404449746306173,0.644961951230993,0.846904155448564
"248",86.5670545528301,0.0499660967336519,0.0624907435229217,0.119640583990315,0.413896618327229
"249",36.3308057452758,0.0254231455574174,0.0585743811058201,0.211729755951938,0.531591600990344
"250",396.991295331099,0.0427665307136081,0.0512587079374637,0.183633841369623,0.499706267422062
"251",9.92445064266606,0.0090832697330952,0.0546327450756077,0.459245037687563,0.737475188761256
"252",198.06586463035,0.0238474690498628,0.0483891666622068,0.392758398761136,0.69260359097854
"253",1852.00035628257,0.0424330765907502,0.0387603015096084,0.153221440582102,0.462415714694675
"254",817.935336503815,0.0579855280025798,0.0677082750950092,0.0899703181345494,0.365534697046697
"255",69.2554906542031,0.0187597070592203,0.0531639543835367,0.403863049106436,0.700938061108638
"256",161.419387860696,0.0336022928274872,0.0618143627307207,0.161939198027732,0.473655663477753
"257",184.185466837391,0.0266551113917937,0.0579936231662724,0.229441956542306,0.551707542635946
"258",223.597108334187,0.0508047449634014,0.0678915172626463,0.104638642226786,0.391211637013845
"259",197.657313393447,0.0706244769072846,0.0730037727876826,0.0577576833932811,0.298676533730661
"260",727.039285664866,0.0665325854746664,0.0794342359473977,0.0672426124061624,0.319565821689514
"261",163.282027675512,-0.000288705916964036,0.0424611284706076,0.992216979112162,0.997120566194588
"262",65.7941882064945,-0.0427639552536667,0.0652974924574654,0.126188363001953,0.423911725885802
"263",1594.75861251398,-0.00464795930610486,0.026000716100989,0.839311651736621,0.940215636388654
"264",659.82887858504,0.00490977832215653,0.0393739744765282,0.856675484467231,0.946468872602684
"265",403.644735581912,-0.0167723143671593,0.036905711853798,0.541537984665196,0.788908883004937
"266",294.225933635998,0.0155949331977016,0.0409474846313844,0.521751864893727,0.777279617624296
"267",61.1355446436046,0.0172351994700471,0.0513019200301697,0.4684635660563,0.744474432591581
"268",255.437513481296,0.0493545158088571,0.049068251844815,0.126343369246685,0.424246374185346
"269",71.6612923085902,0.0368514403464343,0.0628549005071026,0.153119671528961,0.462362044002553
"270",1357.14325674332,-0.0102769287986423,0.0475882922666876,0.680273458196292,0.864551276558563
"271",629.256141437789,0.0567096361302989,0.0738352477186345,0.0681666686086268,0.321357629396945
"272",164.960442091983,0.0370994625841991,0.0643493497767013,0.135439608149127,0.437158493615765
"273",706.738033981511,0.200530864682049,0.191211360086682,0.00793417099110249,0.125472388873746
"274",126.988129322515,0.0322887301454013,0.0610914842628986,0.173011995082338,0.48644631774497
"275",4.83399554260294,-0.0018106098729627,0.0543984126154849,0.827078611323477,0.934852888195883
"276",108.714296538606,0.00320494798164682,0.0507105405499986,0.872317135513036,0.952349652673471
"277",18.0645715340867,0.00884387960746309,0.0534939573585627,0.548450293846215,0.792993509714592
"278",955.410653572947,0.0828820024505088,0.0893510226535436,0.0388845051261792,0.250648173253739
"279",105.787198364482,0.0486379071668702,0.0610631834821468,0.127365375773238,0.425882339704729
"280",473.803157740819,0.0863536320246865,0.0615164236707623,0.0270850914933311,0.213452387022405
"281",346.826115540883,-0.0178471051665161,0.0373151921448365,0.533905230815963,0.784102926862406
"282",717.386273837154,-0.053011241703653,0.0529413430424349,0.109918408991439,0.398816548524443
"283",116.51823686881,-0.000251590980533388,0.0474078828142702,0.991866575521921,0.996855625785885
"284",503.459544423898,0.00634279143633302,0.0384663270667923,0.816432375948827,0.929770686155134
"285",390.953070468025,-0.0150053816202849,0.0419334871190805,0.590040332222809,0.818057580528935
"286",1180.14508854554,-0.0144535023967605,0.0479962175536912,0.559521042759456,0.800186700831303
"287",359.762983744985,0.00645758552585773,0.0452444607472252,0.807052516560381,0.925783828624353
"288",799.138481827574,0.0427748628880974,0.0541560684480535,0.182614481118347,0.498505570881237
"289",1876.17164112806,0.0598475160660777,0.0669511394704933,0.0972767081302298,0.379519153249059
"290",287.853328318508,-0.0113291304905058,0.0477738766696497,0.649428156213003,0.849120513281646
"291",32.964701517768,-0.0152536374796344,0.0547900668992046,0.385452895873272,0.687490230643176
"292",1073.99065962369,-0.0205707308666711,0.0507237119634834,0.431523445095504,0.719143147766499
"293",40.006536328576,0.0313479733509381,0.0648344625641406,0.084103780371959,0.354658958595499
"294",434.706019651119,-0.0318298200130693,0.0545692700214305,0.249443646480941,0.5726089578723
"295",79.2390909748709,-0.101682004539248,0.125159059403718,0.0235996497547181,0.201579748259714
"296",513.658617456383,0.108972913169834,0.0652046725587204,0.0120232409521517,0.150921742805178
"297",949.852079206795,0.059539567146976,0.0507730882742561,0.0770956823818261,0.341461948683423
"298",1781.85315833606,0.0573286796895886,0.0326370965873687,0.0348642412372748,0.238071481471055
"299",47.8018129079306,-0.0251657718063384,0.0545441744875089,0.329960617218586,0.644330335892637
"300",82.8551441713483,0.0555873400476808,0.0784647575210004,0.0726015850635116,0.332338269135838
"301",81.9620552054024,0.0362324488342308,0.0619330861029481,0.149687047007193,0.457259899778153
"302",100.331039844991,0.05618586073465,0.0820878503923011,0.0597967320758466,0.30291210529956
"303",75.6955688938683,0.0401460446548148,0.0615423885072663,0.153915574146331,0.463212877453427
"304",11.498344829631,-0.00686422664362274,0.054440610560848,0.524406864507577,0.778918720806716
"305",109.207624640155,0.0256842068063648,0.0498008016593519,0.355125354473726,0.662969913080305
"306",602.230742739651,0.0355090307914037,0.0565334841223558,0.217223887645526,0.538385340342887
"307",3839.05811086671,0.0655613999013821,0.0484378322305659,0.0485057520466542,0.275832181616061
"308",45.3532449645156,-0.0343311815422728,0.0609663519406754,0.172533880473155,0.48584356685198
"309",157.388302426653,0.00238988553300897,0.0437688921543656,0.929102491417772,0.976064762547817
"310",116.055682473085,0.0582327825604105,0.0622581380514158,0.0918654717604807,0.369855476937478
"311",1143.22032079652,0.044535177103071,0.0391988473666286,0.1333849207476,0.434110774695052
